389	2/8/2024 6:30	2/8/2024 8:30	1	HAP	GLA	1
390	2/8/2024 7:30	2/8/2024 8:30	1	HAP	HAD	1
391	2/9/2024 6:00	2/9/2024 6:15	1	LOB	HAN	1
392	2/9/2024 6:00	2/9/2024 6:30	1	GLA	HAN	1
393	2/9/2024 6:00	2/9/2024 7:30	1	HAD	HAN	1
394	2/9/2024 6:00	2/9/2024 8:30	1	HAP	HAN	1
395	2/9/2024 6:15	2/9/2024 6:30	1	GLA	LOB	1
396	2/9/2024 6:15	2/9/2024 7:30	1	HAD	LOB	1
397	2/9/2024 6:15	2/9/2024 8:30	1	HAP	LOB	1
398	2/9/2024 6:30	2/9/2024 7:30	1	HAD	GLA	1
399	2/9/2024 6:30	2/9/2024 8:30	1	HAP	GLA	1
400	2/9/2024 7:30	2/9/2024 8:30	1	HAP	HAD	1
401	2/10/2024 6:00	2/10/2024 6:15	1	LOB	HAN	1
402	2/10/2024 6:00	2/10/2024 6:30	1	GLA	HAN	1
403	2/10/2024 6:00	2/10/2024 7:30	1	HAD	HAN	1
404	2/10/2024 6:00	2/10/2024 8:30	1	HAP	HAN	1
405	2/10/2024 6:15	2/10/2024 6:30	1	GLA	LOB	1
406	2/10/2024 6:15	2/10/2024 7:30	1	HAD	LOB	1
407	2/10/2024 6:15	2/10/2024 8:30	1	HAP	LOB	1
408	2/10/2024 6:30	2/10/2024 7:30	1	HAD	GLA	1
409	2/10/2024 6:30	2/10/2024 8:30	1	HAP	GLA	1
410	2/10/2024 7:30	2/10/2024 8:30	1	HAP	HAD	1
411	2/11/2024 6:00	2/11/2024 6:15	1	LOB	HAN	1
412	2/11/2024 6:00	2/11/2024 6:30	1	GLA	HAN	1
413	2/11/2024 6:00	2/11/2024 7:30	1	HAD	HAN	1
414	2/11/2024 6:00	2/11/2024 8:30	1	HAP	HAN	1
415	2/11/2024 6:15	2/11/2024 6:30	1	GLA	LOB	1
416	2/11/2024 6:15	2/11/2024 7:30	1	HAD	LOB	1
417	2/11/2024 6:15	2/11/2024 8:30	1	HAP	LOB	1
418	2/11/2024 6:30	2/11/2024 7:30	1	HAD	GLA	1
419	2/11/2024 6:30	2/11/2024 8:30	1	HAP	GLA	1
420	2/11/2024 7:30	2/11/2024 8:30	1	HAP	HAD	1
421	2/12/2024 6:00	2/12/2024 6:15	1	LOB	HAN	1
422	2/12/2024 6:00	2/12/2024 6:30	1	GLA	HAN	1
423	2/12/2024 6:00	2/12/2024 7:30	1	HAD	HAN	1
424	2/12/2024 6:00	2/12/2024 8:30	1	HAP	HAN	1
425	2/12/2024 6:15	2/12/2024 6:30	1	GLA	LOB	1
426	2/12/2024 6:15	2/12/2024 7:30	1	HAD	LOB	1
427	2/12/2024 6:15	2/12/2024 8:30	1	HAP	LOB	1
428	2/12/2024 6:30	2/12/2024 7:30	1	HAD	GLA	1
429	2/12/2024 6:30	2/12/2024 8:30	1	HAP	GLA	1
430	2/12/2024 7:30	2/12/2024 8:30	1	HAP	HAD	1
431	2/13/2024 6:00	2/13/2024 6:15	1	LOB	HAN	1
432	2/13/2024 6:00	2/13/2024 6:30	1	GLA	HAN	1
433	2/13/2024 6:00	2/13/2024 7:30	1	HAD	HAN	1
434	2/13/2024 6:00	2/13/2024 8:30	1	HAP	HAN	1
435	2/13/2024 6:15	2/13/2024 6:30	1	GLA	LOB	1
436	2/13/2024 6:15	2/13/2024 7:30	1	HAD	LOB	1
437	2/13/2024 6:15	2/13/2024 8:30	1	HAP	LOB	1
438	2/13/2024 6:30	2/13/2024 7:30	1	HAD	GLA	1
439	2/13/2024 6:30	2/13/2024 8:30	1	HAP	GLA	1
440	2/13/2024 7:30	2/13/2024 8:30	1	HAP	HAD	1
441	2/14/2024 6:00	2/14/2024 6:15	1	LOB	HAN	1
442	2/14/2024 6:00	2/14/2024 6:30	1	GLA	HAN	1
443	2/14/2024 6:00	2/14/2024 7:30	1	HAD	HAN	1
444	2/14/2024 6:00	2/14/2024 8:30	1	HAP	HAN	1
445	2/14/2024 6:15	2/14/2024 6:30	1	GLA	LOB	1
446	2/14/2024 6:15	2/14/2024 7:30	1	HAD	LOB	1
447	2/14/2024 6:15	2/14/2024 8:30	1	HAP	LOB	1
448	2/14/2024 6:30	2/14/2024 7:30	1	HAD	GLA	1
449	2/14/2024 6:30	2/14/2024 8:30	1	HAP	GLA	1
450	2/14/2024 7:30	2/14/2024 8:30	1	HAP	HAD	1
451	2/15/2024 6:00	2/15/2024 6:15	1	LOB	HAN	1
452	2/15/2024 6:00	2/15/2024 6:30	1	GLA	HAN	1
453	2/15/2024 6:00	2/15/2024 7:30	1	HAD	HAN	1
454	2/15/2024 6:00	2/15/2024 8:30	1	HAP	HAN	1
455	2/15/2024 6:15	2/15/2024 6:30	1	GLA	LOB	1
456	2/15/2024 6:15	2/15/2024 7:30	1	HAD	LOB	1
457	2/15/2024 6:15	2/15/2024 8:30	1	HAP	LOB	1
458	2/15/2024 6:30	2/15/2024 7:30	1	HAD	GLA	1
459	2/15/2024 6:30	2/15/2024 8:30	1	HAP	GLA	1
460	2/15/2024 7:30	2/15/2024 8:30	1	HAP	HAD	1
461	2/16/2024 6:00	2/16/2024 6:15	1	LOB	HAN	1
462	2/16/2024 6:00	2/16/2024 6:30	1	GLA	HAN	1
463	2/16/2024 6:00	2/16/2024 7:30	1	HAD	HAN	1
464	2/16/2024 6:00	2/16/2024 8:30	1	HAP	HAN	1
465	2/16/2024 6:15	2/16/2024 6:30	1	GLA	LOB	1
466	2/16/2024 6:15	2/16/2024 7:30	1	HAD	LOB	1
467	2/16/2024 6:15	2/16/2024 8:30	1	HAP	LOB	1
468	2/16/2024 6:30	2/16/2024 7:30	1	HAD	GLA	1
469	2/16/2024 6:30	2/16/2024 8:30	1	HAP	GLA	1
470	2/16/2024 7:30	2/16/2024 8:30	1	HAP	HAD	1
471	2/17/2024 6:00	2/17/2024 6:15	1	LOB	HAN	1
472	2/17/2024 6:00	2/17/2024 6:30	1	GLA	HAN	1
473	2/17/2024 6:00	2/17/2024 7:30	1	HAD	HAN	1
474	2/17/2024 6:00	2/17/2024 8:30	1	HAP	HAN	1
475	2/17/2024 6:15	2/17/2024 6:30	1	GLA	LOB	1
476	2/17/2024 6:15	2/17/2024 7:30	1	HAD	LOB	1
477	2/17/2024 6:15	2/17/2024 8:30	1	HAP	LOB	1
478	2/17/2024 6:30	2/17/2024 7:30	1	HAD	GLA	1
479	2/17/2024 6:30	2/17/2024 8:30	1	HAP	GLA	1
480	2/17/2024 7:30	2/17/2024 8:30	1	HAP	HAD	1
481	2/18/2024 6:00	2/18/2024 6:15	1	LOB	HAN	1
482	2/18/2024 6:00	2/18/2024 6:30	1	GLA	HAN	1
483	2/18/2024 6:00	2/18/2024 7:30	1	HAD	HAN	1
484	2/18/2024 6:00	2/18/2024 8:30	1	HAP	HAN	1
485	2/18/2024 6:15	2/18/2024 6:30	1	GLA	LOB	1
486	2/18/2024 6:15	2/18/2024 7:30	1	HAD	LOB	1
487	2/18/2024 6:15	2/18/2024 8:30	1	HAP	LOB	1
488	2/18/2024 6:30	2/18/2024 7:30	1	HAD	GLA	1
489	2/18/2024 6:30	2/18/2024 8:30	1	HAP	GLA	1
490	2/18/2024 7:30	2/18/2024 8:30	1	HAP	HAD	1
491	2/19/2024 6:00	2/19/2024 6:15	1	LOB	HAN	1
492	2/19/2024 6:00	2/19/2024 6:30	1	GLA	HAN	1
493	2/19/2024 6:00	2/19/2024 7:30	1	HAD	HAN	1
494	2/19/2024 6:00	2/19/2024 8:30	1	HAP	HAN	1
495	2/19/2024 6:15	2/19/2024 6:30	1	GLA	LOB	1
496	2/19/2024 6:15	2/19/2024 7:30	1	HAD	LOB	1
497	2/19/2024 6:15	2/19/2024 8:30	1	HAP	LOB	1
498	2/19/2024 6:30	2/19/2024 7:30	1	HAD	GLA	1
499	2/19/2024 6:30	2/19/2024 8:30	1	HAP	GLA	1
500	2/19/2024 7:30	2/19/2024 8:30	1	HAP	HAD	1
501	2/20/2024 6:00	2/20/2024 6:15	1	LOB	HAN	1
502	2/20/2024 6:00	2/20/2024 6:30	1	GLA	HAN	1
503	2/20/2024 6:00	2/20/2024 7:30	1	HAD	HAN	1
504	2/20/2024 6:00	2/20/2024 8:30	1	HAP	HAN	1
505	2/20/2024 6:15	2/20/2024 6:30	1	GLA	LOB	1
506	2/20/2024 6:15	2/20/2024 7:30	1	HAD	LOB	1
507	2/20/2024 6:15	2/20/2024 8:30	1	HAP	LOB	1
508	2/20/2024 6:30	2/20/2024 7:30	1	HAD	GLA	1
509	2/20/2024 6:30	2/20/2024 8:30	1	HAP	GLA	1
510	2/20/2024 7:30	2/20/2024 8:30	1	HAP	HAD	1
511	2/21/2024 6:00	2/21/2024 6:15	1	LOB	HAN	1
512	2/21/2024 6:00	2/21/2024 6:30	1	GLA	HAN	1
513	2/21/2024 6:00	2/21/2024 7:30	1	HAD	HAN	1
514	2/21/2024 6:00	2/21/2024 8:30	1	HAP	HAN	1
515	2/21/2024 6:15	2/21/2024 6:30	1	GLA	LOB	1
516	2/21/2024 6:15	2/21/2024 7:30	1	HAD	LOB	1
517	2/21/2024 6:15	2/21/2024 8:30	1	HAP	LOB	1
518	2/21/2024 6:30	2/21/2024 7:30	1	HAD	GLA	1
519	2/21/2024 6:30	2/21/2024 8:30	1	HAP	GLA	1
520	2/21/2024 7:30	2/21/2024 8:30	1	HAP	HAD	1
521	2/22/2024 6:00	2/22/2024 6:15	1	LOB	HAN	1
522	2/22/2024 6:00	2/22/2024 6:30	1	GLA	HAN	1
523	2/22/2024 6:00	2/22/2024 7:30	1	HAD	HAN	1
524	2/22/2024 6:00	2/22/2024 8:30	1	HAP	HAN	1
525	2/22/2024 6:15	2/22/2024 6:30	1	GLA	LOB	1
526	2/22/2024 6:15	2/22/2024 7:30	1	HAD	LOB	1
527	2/22/2024 6:15	2/22/2024 8:30	1	HAP	LOB	1
528	2/22/2024 6:30	2/22/2024 7:30	1	HAD	GLA	1
529	2/22/2024 6:30	2/22/2024 8:30	1	HAP	GLA	1
530	2/22/2024 7:30	2/22/2024 8:30	1	HAP	HAD	1
531	2/23/2024 6:00	2/23/2024 6:15	1	LOB	HAN	1
532	2/23/2024 6:00	2/23/2024 6:30	1	GLA	HAN	1
533	2/23/2024 6:00	2/23/2024 7:30	1	HAD	HAN	1
534	2/23/2024 6:00	2/23/2024 8:30	1	HAP	HAN	1
535	2/23/2024 6:15	2/23/2024 6:30	1	GLA	LOB	1
536	2/23/2024 6:15	2/23/2024 7:30	1	HAD	LOB	1
537	2/23/2024 6:15	2/23/2024 8:30	1	HAP	LOB	1
538	2/23/2024 6:30	2/23/2024 7:30	1	HAD	GLA	1
539	2/23/2024 6:30	2/23/2024 8:30	1	HAP	GLA	1
540	2/23/2024 7:30	2/23/2024 8:30	1	HAP	HAD	1
541	2/24/2024 6:00	2/24/2024 6:15	1	LOB	HAN	1
542	2/24/2024 6:00	2/24/2024 6:30	1	GLA	HAN	1
543	2/24/2024 6:00	2/24/2024 7:30	1	HAD	HAN	1
544	2/24/2024 6:00	2/24/2024 8:30	1	HAP	HAN	1
545	2/24/2024 6:15	2/24/2024 6:30	1	GLA	LOB	1
546	2/24/2024 6:15	2/24/2024 7:30	1	HAD	LOB	1
547	2/24/2024 6:15	2/24/2024 8:30	1	HAP	LOB	1
548	2/24/2024 6:30	2/24/2024 7:30	1	HAD	GLA	1
549	2/24/2024 6:30	2/24/2024 8:30	1	HAP	GLA	1
550	2/24/2024 7:30	2/24/2024 8:30	1	HAP	HAD	1
551	2/25/2024 6:00	2/25/2024 6:15	1	LOB	HAN	1
552	2/25/2024 6:00	2/25/2024 6:30	1	GLA	HAN	1
553	2/25/2024 6:00	2/25/2024 7:30	1	HAD	HAN	1
554	2/25/2024 6:00	2/25/2024 8:30	1	HAP	HAN	1
555	2/25/2024 6:15	2/25/2024 6:30	1	GLA	LOB	1
556	2/25/2024 6:15	2/25/2024 7:30	1	HAD	LOB	1
557	2/25/2024 6:15	2/25/2024 8:30	1	HAP	LOB	1
558	2/25/2024 6:30	2/25/2024 7:30	1	HAD	GLA	1
559	2/25/2024 6:30	2/25/2024 8:30	1	HAP	GLA	1
560	2/25/2024 7:30	2/25/2024 8:30	1	HAP	HAD	1
561	2/26/2024 6:00	2/26/2024 6:15	1	LOB	HAN	1
562	2/26/2024 6:00	2/26/2024 6:30	1	GLA	HAN	1
563	2/26/2024 6:00	2/26/2024 7:30	1	HAD	HAN	1
564	2/26/2024 6:00	2/26/2024 8:30	1	HAP	HAN	1
565	2/26/2024 6:15	2/26/2024 6:30	1	GLA	LOB	1
566	2/26/2024 6:15	2/26/2024 7:30	1	HAD	LOB	1
567	2/26/2024 6:15	2/26/2024 8:30	1	HAP	LOB	1
568	2/26/2024 6:30	2/26/2024 7:30	1	HAD	GLA	1
569	2/26/2024 6:30	2/26/2024 8:30	1	HAP	GLA	1
570	2/26/2024 7:30	2/26/2024 8:30	1	HAP	HAD	1
571	2/27/2024 6:00	2/27/2024 6:15	1	LOB	HAN	1
572	2/27/2024 6:00	2/27/2024 6:30	1	GLA	HAN	1
573	2/27/2024 6:00	2/27/2024 7:30	1	HAD	HAN	1
574	2/27/2024 6:00	2/27/2024 8:30	1	HAP	HAN	1
575	2/27/2024 6:15	2/27/2024 6:30	1	GLA	LOB	1
576	2/27/2024 6:15	2/27/2024 7:30	1	HAD	LOB	1
577	2/27/2024 6:15	2/27/2024 8:30	1	HAP	LOB	1
578	2/27/2024 6:30	2/27/2024 7:30	1	HAD	GLA	1
579	2/27/2024 6:30	2/27/2024 8:30	1	HAP	GLA	1
580	2/27/2024 7:30	2/27/2024 8:30	1	HAP	HAD	1
581	2/28/2024 6:00	2/28/2024 6:15	1	LOB	HAN	1
582	2/28/2024 6:00	2/28/2024 6:30	1	GLA	HAN	1
583	2/28/2024 6:00	2/28/2024 7:30	1	HAD	HAN	1
584	2/28/2024 6:00	2/28/2024 8:30	1	HAP	HAN	1
585	2/28/2024 6:15	2/28/2024 6:30	1	GLA	LOB	1
586	2/28/2024 6:15	2/28/2024 7:30	1	HAD	LOB	1
587	2/28/2024 6:15	2/28/2024 8:30	1	HAP	LOB	1
588	2/28/2024 6:30	2/28/2024 7:30	1	HAD	GLA	1
589	2/28/2024 6:30	2/28/2024 8:30	1	HAP	GLA	1
590	2/28/2024 7:30	2/28/2024 8:30	1	HAP	HAD	1
591	2/29/2024 6:00	2/29/2024 6:15	1	LOB	HAN	1
592	2/29/2024 6:00	2/29/2024 6:30	1	GLA	HAN	1
593	2/29/2024 6:00	2/29/2024 7:30	1	HAD	HAN	1
594	2/29/2024 6:00	2/29/2024 8:30	1	HAP	HAN	1
595	2/29/2024 6:15	2/29/2024 6:30	1	GLA	LOB	1
596	2/29/2024 6:15	2/29/2024 7:30	1	HAD	LOB	1
597	2/29/2024 6:15	2/29/2024 8:30	1	HAP	LOB	1
598	2/29/2024 6:30	2/29/2024 7:30	1	HAD	GLA	1
599	2/29/2024 6:30	2/29/2024 8:30	1	HAP	GLA	1
600	2/29/2024 7:30	2/29/2024 8:30	1	HAP	HAD	1
601	3/1/2024 6:00	3/1/2024 6:15	1	LOB	HAN	1
602	3/1/2024 6:00	3/1/2024 6:30	1	GLA	HAN	1
603	3/1/2024 6:00	3/1/2024 7:30	1	HAD	HAN	1
604	3/1/2024 6:00	3/1/2024 8:30	1	HAP	HAN	1
605	3/1/2024 6:15	3/1/2024 6:30	1	GLA	LOB	1
606	3/1/2024 6:15	3/1/2024 7:30	1	HAD	LOB	1
607	3/1/2024 6:15	3/1/2024 8:30	1	HAP	LOB	1
608	3/1/2024 6:30	3/1/2024 7:30	1	HAD	GLA	1
609	3/1/2024 6:30	3/1/2024 8:30	1	HAP	GLA	1
610	3/1/2024 7:30	3/1/2024 8:30	1	HAP	HAD	1
611	1/1/2024 9:00	1/1/2024 9:15	1	LOB	HAN	3
612	1/1/2024 9:00	1/1/2024 9:30	1	GLA	HAN	3
613	1/1/2024 9:00	1/1/2024 10:30	1	HAD	HAN	3
614	1/1/2024 9:00	1/1/2024 11:30	1	HAP	HAN	3
615	1/1/2024 9:15	1/1/2024 9:30	1	GLA	LOB	3
616	1/1/2024 9:15	1/1/2024 10:30	1	HAD	LOB	3
617	1/1/2024 9:15	1/1/2024 11:30	1	HAP	LOB	3
618	1/1/2024 9:30	1/1/2024 10:30	1	HAD	GLA	3
619	1/1/2024 9:30	1/1/2024 11:30	1	HAP	GLA	3
620	1/1/2024 10:30	1/1/2024 11:30	1	HAP	HAD	3
621	1/2/2024 9:00	1/2/2024 9:15	1	LOB	HAN	3
622	1/2/2024 9:00	1/2/2024 9:30	1	GLA	HAN	3
623	1/2/2024 9:00	1/2/2024 10:30	1	HAD	HAN	3
624	1/2/2024 9:00	1/2/2024 11:30	1	HAP	HAN	3
625	1/2/2024 9:15	1/2/2024 9:30	1	GLA	LOB	3
626	1/2/2024 9:15	1/2/2024 10:30	1	HAD	LOB	3
627	1/2/2024 9:15	1/2/2024 11:30	1	HAP	LOB	3
628	1/2/2024 9:30	1/2/2024 10:30	1	HAD	GLA	3
629	1/2/2024 9:30	1/2/2024 11:30	1	HAP	GLA	3
630	1/2/2024 10:30	1/2/2024 11:30	1	HAP	HAD	3
631	1/3/2024 9:00	1/3/2024 9:15	1	LOB	HAN	3
632	1/3/2024 9:00	1/3/2024 9:30	1	GLA	HAN	3
633	1/3/2024 9:00	1/3/2024 10:30	1	HAD	HAN	3
634	1/3/2024 9:00	1/3/2024 11:30	1	HAP	HAN	3
635	1/3/2024 9:15	1/3/2024 9:30	1	GLA	LOB	3
636	1/3/2024 9:15	1/3/2024 10:30	1	HAD	LOB	3
637	1/3/2024 9:15	1/3/2024 11:30	1	HAP	LOB	3
638	1/3/2024 9:30	1/3/2024 10:30	1	HAD	GLA	3
639	1/3/2024 9:30	1/3/2024 11:30	1	HAP	GLA	3
640	1/3/2024 10:30	1/3/2024 11:30	1	HAP	HAD	3
641	1/4/2024 9:00	1/4/2024 9:15	1	LOB	HAN	3
642	1/4/2024 9:00	1/4/2024 9:30	1	GLA	HAN	3
643	1/4/2024 9:00	1/4/2024 10:30	1	HAD	HAN	3
644	1/4/2024 9:00	1/4/2024 11:30	1	HAP	HAN	3
645	1/4/2024 9:15	1/4/2024 9:30	1	GLA	LOB	3
646	1/4/2024 9:15	1/4/2024 10:30	1	HAD	LOB	3
647	1/4/2024 9:15	1/4/2024 11:30	1	HAP	LOB	3
648	1/4/2024 9:30	1/4/2024 10:30	1	HAD	GLA	3
649	1/4/2024 9:30	1/4/2024 11:30	1	HAP	GLA	3
650	1/4/2024 10:30	1/4/2024 11:30	1	HAP	HAD	3
651	1/5/2024 9:00	1/5/2024 9:15	1	LOB	HAN	3
652	1/5/2024 9:00	1/5/2024 9:30	1	GLA	HAN	3
653	1/5/2024 9:00	1/5/2024 10:30	1	HAD	HAN	3
654	1/5/2024 9:00	1/5/2024 11:30	1	HAP	HAN	3
655	1/5/2024 9:15	1/5/2024 9:30	1	GLA	LOB	3
656	1/5/2024 9:15	1/5/2024 10:30	1	HAD	LOB	3
657	1/5/2024 9:15	1/5/2024 11:30	1	HAP	LOB	3
658	1/5/2024 9:30	1/5/2024 10:30	1	HAD	GLA	3
659	1/5/2024 9:30	1/5/2024 11:30	1	HAP	GLA	3
660	1/5/2024 10:30	1/5/2024 11:30	1	HAP	HAD	3
661	1/6/2024 9:00	1/6/2024 9:15	1	LOB	HAN	3
662	1/6/2024 9:00	1/6/2024 9:30	1	GLA	HAN	3
663	1/6/2024 9:00	1/6/2024 10:30	1	HAD	HAN	3
664	1/6/2024 9:00	1/6/2024 11:30	1	HAP	HAN	3
665	1/6/2024 9:15	1/6/2024 9:30	1	GLA	LOB	3
666	1/6/2024 9:15	1/6/2024 10:30	1	HAD	LOB	3
667	1/6/2024 9:15	1/6/2024 11:30	1	HAP	LOB	3
668	1/6/2024 9:30	1/6/2024 10:30	1	HAD	GLA	3
669	1/6/2024 9:30	1/6/2024 11:30	1	HAP	GLA	3
670	1/6/2024 10:30	1/6/2024 11:30	1	HAP	HAD	3
671	1/7/2024 9:00	1/7/2024 9:15	1	LOB	HAN	3
672	1/7/2024 9:00	1/7/2024 9:30	1	GLA	HAN	3
673	1/7/2024 9:00	1/7/2024 10:30	1	HAD	HAN	3
674	1/7/2024 9:00	1/7/2024 11:30	1	HAP	HAN	3
675	1/7/2024 9:15	1/7/2024 9:30	1	GLA	LOB	3
676	1/7/2024 9:15	1/7/2024 10:30	1	HAD	LOB	3
677	1/7/2024 9:15	1/7/2024 11:30	1	HAP	LOB	3
678	1/7/2024 9:30	1/7/2024 10:30	1	HAD	GLA	3
679	1/7/2024 9:30	1/7/2024 11:30	1	HAP	GLA	3
680	1/7/2024 10:30	1/7/2024 11:30	1	HAP	HAD	3
681	1/8/2024 9:00	1/8/2024 9:15	1	LOB	HAN	3
682	1/8/2024 9:00	1/8/2024 9:30	1	GLA	HAN	3
683	1/8/2024 9:00	1/8/2024 10:30	1	HAD	HAN	3
684	1/8/2024 9:00	1/8/2024 11:30	1	HAP	HAN	3
685	1/8/2024 9:15	1/8/2024 9:30	1	GLA	LOB	3
686	1/8/2024 9:15	1/8/2024 10:30	1	HAD	LOB	3
687	1/8/2024 9:15	1/8/2024 11:30	1	HAP	LOB	3
688	1/8/2024 9:30	1/8/2024 10:30	1	HAD	GLA	3
689	1/8/2024 9:30	1/8/2024 11:30	1	HAP	GLA	3
690	1/8/2024 10:30	1/8/2024 11:30	1	HAP	HAD	3
691	1/9/2024 9:00	1/9/2024 9:15	1	LOB	HAN	3
692	1/9/2024 9:00	1/9/2024 9:30	1	GLA	HAN	3
693	1/9/2024 9:00	1/9/2024 10:30	1	HAD	HAN	3
694	1/9/2024 9:00	1/9/2024 11:30	1	HAP	HAN	3
695	1/9/2024 9:15	1/9/2024 9:30	1	GLA	LOB	3
696	1/9/2024 9:15	1/9/2024 10:30	1	HAD	LOB	3
697	1/9/2024 9:15	1/9/2024 11:30	1	HAP	LOB	3
698	1/9/2024 9:30	1/9/2024 10:30	1	HAD	GLA	3
699	1/9/2024 9:30	1/9/2024 11:30	1	HAP	GLA	3
700	1/9/2024 10:30	1/9/2024 11:30	1	HAP	HAD	3
701	1/10/2024 9:00	1/10/2024 9:15	1	LOB	HAN	3
702	1/10/2024 9:00	1/10/2024 9:30	1	GLA	HAN	3
703	1/10/2024 9:00	1/10/2024 10:30	1	HAD	HAN	3
704	1/10/2024 9:00	1/10/2024 11:30	1	HAP	HAN	3
705	1/10/2024 9:15	1/10/2024 9:30	1	GLA	LOB	3
706	1/10/2024 9:15	1/10/2024 10:30	1	HAD	LOB	3
707	1/10/2024 9:15	1/10/2024 11:30	1	HAP	LOB	3
708	1/10/2024 9:30	1/10/2024 10:30	1	HAD	GLA	3
709	1/10/2024 9:30	1/10/2024 11:30	1	HAP	GLA	3
710	1/10/2024 10:30	1/10/2024 11:30	1	HAP	HAD	3
711	1/11/2024 9:00	1/11/2024 9:15	1	LOB	HAN	3
712	1/11/2024 9:00	1/11/2024 9:30	1	GLA	HAN	3
713	1/11/2024 9:00	1/11/2024 10:30	1	HAD	HAN	3
714	1/11/2024 9:00	1/11/2024 11:30	1	HAP	HAN	3
715	1/11/2024 9:15	1/11/2024 9:30	1	GLA	LOB	3
716	1/11/2024 9:15	1/11/2024 10:30	1	HAD	LOB	3
717	1/11/2024 9:15	1/11/2024 11:30	1	HAP	LOB	3
718	1/11/2024 9:30	1/11/2024 10:30	1	HAD	GLA	3
719	1/11/2024 9:30	1/11/2024 11:30	1	HAP	GLA	3
720	1/11/2024 10:30	1/11/2024 11:30	1	HAP	HAD	3
721	1/12/2024 9:00	1/12/2024 9:15	1	LOB	HAN	3
722	1/12/2024 9:00	1/12/2024 9:30	1	GLA	HAN	3
723	1/12/2024 9:00	1/12/2024 10:30	1	HAD	HAN	3
724	1/12/2024 9:00	1/12/2024 11:30	1	HAP	HAN	3
725	1/12/2024 9:15	1/12/2024 9:30	1	GLA	LOB	3
726	1/12/2024 9:15	1/12/2024 10:30	1	HAD	LOB	3
727	1/12/2024 9:15	1/12/2024 11:30	1	HAP	LOB	3
728	1/12/2024 9:30	1/12/2024 10:30	1	HAD	GLA	3
729	1/12/2024 9:30	1/12/2024 11:30	1	HAP	GLA	3
730	1/12/2024 10:30	1/12/2024 11:30	1	HAP	HAD	3
731	1/13/2024 9:00	1/13/2024 9:15	1	LOB	HAN	3
732	1/13/2024 9:00	1/13/2024 9:30	1	GLA	HAN	3
733	1/13/2024 9:00	1/13/2024 10:30	1	HAD	HAN	3
734	1/13/2024 9:00	1/13/2024 11:30	1	HAP	HAN	3
735	1/13/2024 9:15	1/13/2024 9:30	1	GLA	LOB	3
736	1/13/2024 9:15	1/13/2024 10:30	1	HAD	LOB	3
737	1/13/2024 9:15	1/13/2024 11:30	1	HAP	LOB	3
738	1/13/2024 9:30	1/13/2024 10:30	1	HAD	GLA	3
739	1/13/2024 9:30	1/13/2024 11:30	1	HAP	GLA	3
740	1/13/2024 10:30	1/13/2024 11:30	1	HAP	HAD	3
741	1/14/2024 9:00	1/14/2024 9:15	1	LOB	HAN	3
742	1/14/2024 9:00	1/14/2024 9:30	1	GLA	HAN	3
743	1/14/2024 9:00	1/14/2024 10:30	1	HAD	HAN	3
744	1/14/2024 9:00	1/14/2024 11:30	1	HAP	HAN	3
745	1/14/2024 9:15	1/14/2024 9:30	1	GLA	LOB	3
746	1/14/2024 9:15	1/14/2024 10:30	1	HAD	LOB	3
747	1/14/2024 9:15	1/14/2024 11:30	1	HAP	LOB	3
748	1/14/2024 9:30	1/14/2024 10:30	1	HAD	GLA	3
749	1/14/2024 9:30	1/14/2024 11:30	1	HAP	GLA	3
750	1/14/2024 10:30	1/14/2024 11:30	1	HAP	HAD	3
751	1/15/2024 9:00	1/15/2024 9:15	1	LOB	HAN	3
752	1/15/2024 9:00	1/15/2024 9:30	1	GLA	HAN	3
753	1/15/2024 9:00	1/15/2024 10:30	1	HAD	HAN	3
754	1/15/2024 9:00	1/15/2024 11:30	1	HAP	HAN	3
755	1/15/2024 9:15	1/15/2024 9:30	1	GLA	LOB	3
756	1/15/2024 9:15	1/15/2024 10:30	1	HAD	LOB	3
757	1/15/2024 9:15	1/15/2024 11:30	1	HAP	LOB	3
758	1/15/2024 9:30	1/15/2024 10:30	1	HAD	GLA	3
759	1/15/2024 9:30	1/15/2024 11:30	1	HAP	GLA	3
760	1/15/2024 10:30	1/15/2024 11:30	1	HAP	HAD	3
761	1/16/2024 9:00	1/16/2024 9:15	1	LOB	HAN	3
762	1/16/2024 9:00	1/16/2024 9:30	1	GLA	HAN	3
763	1/16/2024 9:00	1/16/2024 10:30	1	HAD	HAN	3
764	1/16/2024 9:00	1/16/2024 11:30	1	HAP	HAN	3
765	1/16/2024 9:15	1/16/2024 9:30	1	GLA	LOB	3
766	1/16/2024 9:15	1/16/2024 10:30	1	HAD	LOB	3
767	1/16/2024 9:15	1/16/2024 11:30	1	HAP	LOB	3
768	1/16/2024 9:30	1/16/2024 10:30	1	HAD	GLA	3
769	1/16/2024 9:30	1/16/2024 11:30	1	HAP	GLA	3
770	1/16/2024 10:30	1/16/2024 11:30	1	HAP	HAD	3
771	1/17/2024 9:00	1/17/2024 9:15	1	LOB	HAN	3
772	1/17/2024 9:00	1/17/2024 9:30	1	GLA	HAN	3
773	1/17/2024 9:00	1/17/2024 10:30	1	HAD	HAN	3
774	1/17/2024 9:00	1/17/2024 11:30	1	HAP	HAN	3
775	1/17/2024 9:15	1/17/2024 9:30	1	GLA	LOB	3
776	1/17/2024 9:15	1/17/2024 10:30	1	HAD	LOB	3
